2009/03/30 16:51:01, 55314
2009/03/30 17:51:02, 62486
2009/03/30 18:51:01, 69790
2009/03/30 19:51:01, 37637
2009/03/30 20:51:02, 43140
2009/03/30 21:51:01, 48565
2009/03/30 22:51:01, 53960
2009/03/30 23:51:01, 58237
2009/03/31 00:51:01, 62488
2009/03/31 01:51:02, 62488
2009/03/31 02:51:01, 71386
2009/03/31 03:51:01, 75802
2009/03/31 04:51:01, 79716
2009/03/31 05:51:01, 82520
2009/03/31 06:51:01, 39603
2009/03/31 07:51:01, 41132
2009/03/31 08:51:01, 42066
2009/03/31 09:51:01, 42868
2009/03/31 10:51:01, 43410
2009/03/31 11:51:01, 44176
2009/03/31 12:51:01, 45175
2009/03/31 13:51:01, 47130
2009/03/31 14:51:01, 50577
2009/03/31 15:51:02, 55923
2009/03/31 16:51:01, 62506
2009/03/31 17:51:01, 69371
2009/03/31 18:51:02, 76634
2009/03/31 19:51:01, 84367
2009/03/31 20:51:01, 93393
2009/03/31 21:51:01, 101558
2009/03/31 22:51:01, 43829
2009/03/31 23:51:02, 48184
2009/04/01 00:51:02, 52147
2009/04/01 01:51:01, 56490
2009/04/01 02:51:02, 61013
2009/04/01 03:51:01, 65353
2009/04/01 04:51:01, 69223
2009/04/01 05:51:01, 72274
2009/04/01 06:51:01, 74276
2009/04/01 07:51:01, 75323
2009/04/01 08:51:01, 75869
2009/04/01 09:51:02, 75644
2009/04/01 10:51:01, 75522
2009/04/01 11:51:01, 75578
2009/04/01 12:51:01, 76236
2009/04/01 13:51:01, 79089
2009/04/01 14:51:01, 85068
2009/04/01 15:51:02, 93382
2009/04/01 16:51:01, 102479
2009/04/01 17:51:01, 111647
2009/04/01 18:51:02, 120727
2009/04/01 19:51:01, 129032
2009/04/01 20:51:02, 136721
2009/04/01 21:51:01, 144084
2009/04/01 22:51:01, 150212
2009/04/01 23:51:01, 154590
2009/04/02 00:51:01, 157900
2009/04/02 01:51:02, 160904
2009/04/02 02:51:01, 164008
2009/04/02 03:51:01, 166776
2009/04/02 04:51:01, 168590
2009/04/02 05:51:01, 168894
2009/04/02 06:51:01, 168127
2009/04/02 07:51:01, 166132
2009/04/02 08:51:01, 163338
2009/04/02 09:51:01, 159502
2009/04/02 10:51:01, 155674
2009/04/02 11:51:01, 151783
2009/04/02 12:51:02, 148099
2009/04/02 13:51:01, 146590
2009/04/02 14:51:02, 146590
2009/04/02 15:51:01, 151567
2009/04/02 16:51:01, 157475
2009/04/02 17:51:01, 163891
2009/04/02 18:51:01, 171014
2009/04/02 19:51:01, 178637
2009/04/02 20:51:01, 55668
2009/04/02 21:51:02, 55668
2009/04/02 22:51:01, 68083
2009/04/02 23:51:01, 73753
2009/04/03 00:51:02, 79156
2009/04/03 01:51:01, 85015
2009/04/03 02:51:01, 92187
2009/04/03 03:51:01, 99497
2009/04/03 04:51:01, 105410
2009/04/03 05:51:01, 109766
2009/04/03 06:51:02, 112241
2009/04/03 07:51:01, 113263
2009/04/03 08:51:01, 112817
2009/04/03 09:51:01, 112239
2009/04/03 10:51:01, 111279
2009/04/03 11:51:01, 110319
2009/04/03 12:51:01, 110336
2009/04/03 13:51:01, 112176
2009/04/03 14:51:01, 116371
2009/04/03 15:51:01, 123482
2009/04/03 16:51:01, 132248
2009/04/03 17:51:01, 141367
2009/04/03 18:51:01, 150752
2009/04/03 19:51:01, 159897
2009/04/03 20:51:01, 168853
2009/04/03 21:51:01, 168853
2009/04/03 22:51:01, 184463
2009/04/03 23:51:01, 190000
2009/04/04 00:51:01, 194008
2009/04/04 01:51:01, 196689
2009/04/04 02:51:01, 198768
2009/04/04 03:51:01, 200157
2009/04/04 04:51:01, 201011
2009/04/04 05:51:02, 200559
2009/04/04 06:51:01, 199041
2009/04/04 07:51:01, 246168
2009/04/04 08:51:02, 244029
2009/04/04 09:51:01, 240832
2009/04/04 10:51:01, 237036
2009/04/04 11:51:01, 232912
2009/04/04 12:51:02, 228861
2009/04/04 13:51:01, 224964
2009/04/04 14:51:01, 222530
2009/04/04 15:51:01, 221040
2009/04/04 16:51:01, 220651
2009/04/04 17:51:01, 221086
2009/04/04 18:51:01, 221990
2009/04/04 19:51:01, 223347
2009/04/04 20:51:01, 224708
2009/04/04 21:51:01, 226339
2009/04/04 22:51:01, 227463
2009/04/04 23:51:01, 227463
2009/04/05 00:51:01, 61966
2009/04/05 01:51:01, 68167
2009/04/05 02:51:01, 76164
2009/04/05 03:51:01, 83829
2009/04/05 04:51:01, 36225
2009/04/05 05:51:01, 39177
2009/04/05 06:51:01, 42007
2009/04/05 07:51:01, 44205
2009/04/05 08:51:02, 46077
2009/04/05 09:51:01, 47535
2009/04/05 10:51:02, 48853
2009/04/05 11:51:01, 50263
2009/04/05 12:51:01, 50263
2009/04/05 13:51:01, 55036
2009/04/05 14:51:01, 59466
2009/04/05 15:51:01, 65628
2009/04/05 16:51:01, 73073
2009/04/05 17:51:01, 80980
2009/04/05 18:51:01, 89131
2009/04/05 19:51:01, 97606
2009/04/05 20:51:01, 105763
2009/04/05 21:51:01, 113736
2009/04/05 22:51:02, 121395
2009/04/05 23:51:01, 128433
2009/04/06 00:51:01, 135437
2009/04/06 01:51:01, 142275
2009/04/06 02:51:01, 44211
2009/04/06 03:51:01, 49373
2009/04/06 04:51:01, 53996
2009/04/06 05:51:01, 57731
2009/04/06 06:51:01, 60478
2009/04/06 07:51:01, 62904
2009/04/06 08:51:01, 64327
2009/04/06 09:51:01, 65524
2009/04/06 10:51:01, 66491
2009/04/06 11:51:01, 67862
2009/04/06 12:51:01, 69556
2009/04/06 13:51:01, 73499
2009/04/06 14:51:01, 80105
2009/04/06 15:51:01, 89710
2009/04/06 16:51:01, 101403
2009/04/06 17:51:01, 113442
2009/04/06 18:51:01, 38937
2009/04/06 19:51:02, 44949
2009/04/06 20:51:02, 51125
2009/04/06 21:51:01, 57092
2009/04/06 22:51:01, 62986
2009/04/06 23:51:01, 68346
2009/04/07 00:51:01, 73563
2009/04/07 01:51:01, 79300
2009/04/07 02:51:01, 85613
2009/04/07 03:51:01, 93206
2009/04/07 04:51:01, 99311
2009/04/07 05:51:01, 103078
2009/04/07 06:51:01, 105472
2009/04/07 07:51:02, 106080
2009/04/07 08:51:01, 105663
2009/04/07 09:51:01, 105067
2009/04/07 10:51:01, 103792
2009/04/07 11:51:01, 102818
2009/04/07 12:51:01, 102993
2009/04/07 13:51:01, 105111
2009/04/07 14:51:01, 105111
2009/04/07 15:51:01, 117857
2009/04/07 16:51:01, 38926
2009/04/07 17:51:01, 44421
2009/04/07 18:51:01, 50266
2009/04/07 19:51:01, 50266
2009/04/07 20:51:01, 62944
2009/04/07 21:51:01, 69268
2009/04/07 22:51:01, 69268
2009/04/07 23:51:01, 81169
2009/04/08 00:51:01, 87260
2009/04/08 01:51:01, 94066
2009/04/08 02:51:02, 100352
2009/04/08 03:51:02, 106788
2009/04/08 04:51:01, 112052
2009/04/08 05:51:01, 115138
2009/04/08 06:51:02, 116487
2009/04/08 07:51:01, 116402
2009/04/08 08:51:01, 115540
2009/04/08 09:51:01, 115540
2009/04/08 10:51:01, 112048
2009/04/08 11:51:01, 112048
2009/04/08 12:51:01, 109748
2009/04/08 13:51:01, 110994
2009/04/08 14:51:01, 114636
2009/04/08 15:51:01, 114636
2009/04/08 16:51:01, 128354
2009/04/08 17:51:01, 136791
2009/04/08 18:51:01, 145401
2009/04/08 19:51:01, 155271
2009/04/08 20:51:01, 155271
2009/04/08 21:51:02, 174237
2009/04/08 22:51:01, 182050
2009/04/08 23:51:01, 182050
2009/04/09 00:51:01, 193111
2009/04/09 01:51:02, 197440
2009/04/09 02:51:01, 201223
2009/04/09 03:51:02, 204421
2009/04/09 04:51:01, 206881
2009/04/09 05:51:01, 207312
2009/04/09 06:51:01, 206412
2009/04/09 07:51:02, 203847
2009/04/09 08:51:01, 200416
2009/04/09 09:51:01, 200416
2009/04/09 10:51:01, 192089
2009/04/09 11:51:01, 187859
2009/04/09 12:51:01, 183986
2009/04/09 13:51:01, 182145
2009/04/09 14:51:01, 182145
2009/04/09 15:51:01, 183977
2009/04/09 16:51:01, 187301
2009/04/09 17:51:01, 48046
2009/04/09 18:51:01, 54630
2009/04/09 19:51:02, 62048
2009/04/09 20:51:01, 69698
2009/04/09 21:51:01, 77730
2009/04/09 22:51:01, 77730
2009/04/09 23:51:02, 93985
2009/04/10 00:51:01, 100685
2009/04/10 01:51:01, 106872
2009/04/10 02:51:01, 112930
2009/04/10 03:51:01, 118656
2009/04/10 04:51:01, 123750
2009/04/10 05:51:01, 40142
2009/04/10 06:51:01, 42745
2009/04/10 07:51:01, 44899
2009/04/10 08:51:01, 46756
2009/04/10 09:51:01, 48063
2009/04/10 10:51:01, 49381
2009/04/10 11:51:01, 50753
2009/04/10 12:51:01, 52912
2009/04/10 13:51:02, 55562
2009/04/10 14:51:01, 55562
2009/04/10 15:51:01, 70354
2009/04/10 16:51:01, 80054
2009/04/10 17:51:01, 89541
2009/04/10 18:51:01, 89541
2009/04/10 19:51:02, 107110
2009/04/10 20:51:01, 114571
2009/04/10 21:51:01, 121672
2009/04/10 22:51:01, 127677
2009/04/10 23:51:01, 132294
2009/04/11 00:51:02, 39940
2009/04/11 01:51:01, 39940
2009/04/11 02:51:02, 46927
2009/04/11 03:51:01, 46927
2009/04/11 04:51:01, 53862
2009/04/11 05:51:01, 56703
2009/04/11 06:51:01, 59069
2009/04/11 07:51:01, 60736
2009/04/11 08:51:01, 62324
2009/04/11 09:51:02, 63228
2009/04/11 10:51:01, 63952
2009/04/11 11:51:01, 64723
2009/04/11 12:51:01, 66000
2009/04/11 13:51:01, 68139
2009/04/11 14:51:01, 72174
2009/04/11 15:51:01, 78012
2009/04/11 16:51:01, 85029
2009/04/11 17:51:01, 92655
2009/04/11 18:51:01, 100162
2009/04/11 19:51:01, 107236
2009/04/11 20:51:01, 113805
2009/04/11 21:51:01, 119927
2009/04/11 22:51:01, 125134
2009/04/11 23:51:01, 130065
2009/04/12 00:51:01, 133974
2009/04/12 01:51:01, 137407
2009/04/12 02:51:01, 140529
2009/04/12 03:51:01, 143060
2009/04/12 04:51:02, 145135
2009/04/12 05:51:01, 146047
2009/04/12 06:51:01, 145935
2009/04/12 07:51:01, 144902
2009/04/12 08:51:01, 142880
2009/04/12 09:51:01, 140343
2009/04/12 10:51:01, 137607
2009/04/12 11:51:01, 134953
2009/04/12 12:51:01, 132521
2009/04/12 13:51:01, 132521
2009/04/12 14:51:01, 129689
2009/04/12 15:51:02, 130133
2009/04/12 16:51:01, 131818
2009/04/12 17:51:01, 134205
2009/04/12 18:51:01, 137405
2009/04/12 19:51:01, 140738
2009/04/12 20:51:02, 144522
2009/04/12 21:51:01, 148470
2009/04/12 22:51:02, 152765
2009/04/12 23:51:01, 152765
2009/04/13 00:51:01, 162444
2009/04/13 01:51:01, 168095
2009/04/13 02:51:01, 174205
2009/04/13 03:51:01, 180643
2009/04/13 04:51:01, 185852
2009/04/13 05:51:01, 189192
2009/04/13 06:51:01, 190996
2009/04/13 07:51:02, 191162
2009/04/13 08:51:01, 190768
2009/04/13 09:51:01, 189021
2009/04/13 10:51:01, 187162
2009/04/13 11:51:01, 185028
2009/04/13 12:51:02, 183453
2009/04/13 13:51:01, 182611
2009/04/13 14:51:01, 183986
2009/04/13 15:51:01, 187249
2009/04/13 16:51:01, 192478
2009/04/13 17:51:01, 197935
2009/04/13 18:51:01, 197935
2009/04/13 19:51:02, 209689
2009/04/13 20:51:01, 209689
2009/04/13 21:51:01, 220329
2009/04/13 22:51:01, 224454
2009/04/13 23:51:01, 228100
2009/04/14 00:51:01, 231872
2009/04/14 01:51:01, 235698
2009/04/14 02:51:01, 240017
2009/04/14 03:51:01, 247569
2009/04/14 04:51:01, 251427
2009/04/14 05:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2009/04/14 06:51:01, 255905
2009/04/14 07:51:01, 257153
2009/04/14 08:51:01, 257223
2009/04/14 09:51:01, 256620
2009/04/14 10:51:01, 255457
2009/04/14 11:51:01, 253750
2009/04/14 12:51:01, 252081
2009/04/14 13:51:01, 252081
2009/04/14 14:51:01, 250459
2009/04/14 15:51:01, 252323
2009/04/14 16:51:01, 255002
2009/04/14 17:51:01, 255002
2009/04/14 18:51:01, 261159
2009/04/14 19:51:01, 261159
2009/04/14 20:51:01, 264128
2009/04/14 21:51:02, 267449
2009/04/14 22:51:01, 271204
2009/04/14 23:51:01, 276040
2009/04/15 00:51:01, 277389
2009/04/15 01:51:01, 278894
2009/04/15 02:51:01, 280436
2009/04/15 03:51:01, 282250
2009/04/15 04:51:01, 283793
2009/04/15 05:51:02, 284681
2009/04/15 06:51:02, 284584
2009/04/15 07:51:01, 284076
2009/04/15 08:51:01, 282940
2009/04/15 09:51:01, 281792
2009/04/15 10:51:01, 280600
2009/04/15 11:51:01, 279685
2009/04/15 12:51:01, 278856
2009/04/15 13:51:01, 49318
2009/04/15 14:51:01, 55531
2009/04/15 15:51:01, 64852
2009/04/15 16:51:01, 77995
2009/04/15 17:51:01, 77995
2009/04/15 18:51:01, 38626
2009/04/15 19:51:01, 44409
2009/04/15 20:51:01, 25306
2009/04/15 21:51:01, 25306
2009/04/15 22:51:01, 32884
2009/04/15 23:51:02, 36615
2009/04/16 00:51:01, 36615
2009/04/16 01:51:01, 40346
2009/04/16 02:51:01, 48596
2009/04/16 03:51:01, 53081
2009/04/16 04:51:02, 57143
2009/04/16 05:51:01, 57143
2009/04/16 06:51:01, 30148
2009/04/16 07:51:01, 32001
2009/04/16 08:51:01, 33504
2009/04/16 09:51:01, 34681
2009/04/16 10:51:01, 35515
2009/04/16 11:51:02, 36332
2009/04/16 12:51:01, 37354
2009/04/16 13:51:01, 41506
2009/04/16 14:51:01, 45614
2009/04/16 15:51:01, 51279
2009/04/16 16:51:01, 57470
2009/04/16 17:51:01, 64268
2009/04/16 18:51:01, 71168
2009/04/16 19:51:01, 79185
2009/04/16 20:51:01, 38286
2009/04/16 21:51:01, 38286
2009/04/16 22:51:01, 42693
2009/04/16 23:51:01, 46780
2009/04/17 00:51:01, 53918
2009/04/17 01:51:03, 53918
2009/04/17 02:51:01, 61387
2009/04/17 03:51:01, 30888
2009/04/17 04:51:01, 33540
2009/04/17 05:51:01, 35913
2009/04/17 06:51:01, 37613
2009/04/17 07:51:01, 39038
2009/04/17 08:51:01, 40114
2009/04/17 09:51:01, 40835
2009/04/17 10:51:01, 41410
2009/04/17 11:51:01, 41410
2009/04/17 12:51:01, 43204
2009/04/17 13:51:01, 45545
2009/04/17 14:51:01, 45545
2009/04/17 15:51:01, 23683
2009/04/17 16:51:01, 27511
2009/04/17 17:51:01, 31517
2009/04/17 18:51:01, 35739
2009/04/17 19:51:01, 40219
2009/04/17 20:51:02, 22575
2009/04/17 21:51:01, 16557
2009/04/17 22:51:01, 18667
2009/04/17 23:51:01, 18667
2009/04/18 00:51:02, 14772
2009/04/18 01:51:02, 11025
2009/04/18 02:51:01, 12177
2009/04/18 03:51:02, 13363
2009/04/18 04:51:01, 14515
2009/04/18 05:51:01, 15520
2009/04/18 06:51:01, 10922
2009/04/18 07:51:01, 11528
2009/04/18 08:51:02, 12036
2009/04/18 09:51:01, 12516
2009/04/18 10:51:01, 12943
2009/04/18 11:51:01, 13430
2009/04/18 12:51:01, 13998
2009/04/18 13:51:02, 14904
2009/04/18 14:51:01, 16199
2009/04/18 15:51:02, 17895
2009/04/18 16:51:01, 19960
2009/04/18 17:51:02, 22304
2009/04/18 18:51:01, 24691
2009/04/18 19:51:01, 27166
2009/04/18 20:51:01, 29539
2009/04/18 21:51:01, 31853
2009/04/18 22:51:01, 17612
2009/04/18 23:51:01, 19525
2009/04/19 00:51:02, 21276
2009/04/19 01:51:01, 23139
2009/04/19 02:51:02, 25259
2009/04/19 03:51:01, 27305
2009/04/19 04:51:02, 29189
2009/04/19 05:51:01, 30673
2009/04/19 06:51:01, 31698
2009/04/19 07:51:02, 32383
2009/04/19 08:51:01, 32792
2009/04/19 09:51:02, 32834
2009/04/19 10:51:01, 32833
2009/04/19 11:51:01, 32932
2009/04/19 12:51:01, 33319
2009/04/19 13:51:01, 34138
2009/04/19 14:51:02, 36000
2009/04/19 15:51:01, 38714
2009/04/19 16:51:02, 42308
2009/04/19 17:51:01, 46232
2009/04/19 18:51:01, 50518
2009/04/19 19:51:01, 50518
2009/04/19 20:51:01, 60406
2009/04/19 21:51:02, 60406
2009/04/19 22:51:01, 65894
2009/04/19 23:51:01, 76805
2009/04/20 00:51:01, 81698
2009/04/20 01:51:01, 87909
2009/04/20 02:51:01, 93851
2009/04/20 03:51:01, 99000
2009/04/20 04:51:01, 102668
2009/04/20 05:51:01, 104004
2009/04/20 06:51:01, 103338
2009/04/20 07:51:01, 103338
2009/04/20 08:51:01, 98409
2009/04/20 09:51:01, 98409
2009/04/20 10:51:01, 92223
2009/04/20 11:51:01, 89914
2009/04/20 12:51:01, 88557
2009/04/20 13:51:01, 89727
2009/04/20 14:51:01, 94165
2009/04/20 15:51:01, 101631
2009/04/20 16:51:01, 111390
2009/04/20 17:51:01, 122219
2009/04/20 18:51:01, 122219
2009/04/20 19:51:01, 45715
2009/04/20 20:51:01, 51500
2009/04/20 21:51:01, 51500
2009/04/20 22:51:01, 62882
2009/04/20 23:51:01, 67988
2009/04/21 00:51:01, 72663
2009/04/21 01:51:01, 72663
2009/04/21 02:51:01, 83487
2009/04/21 03:51:01, 83487
2009/04/21 04:51:01, 96004
2009/04/21 05:51:01, 99142
2009/04/21 06:51:01, 100509
2009/04/21 07:51:02, 101043
2009/04/21 08:51:01, 99993
2009/04/21 09:51:01, 98651
2009/04/21 10:51:01, 97265
2009/04/21 11:51:01, 96343
2009/04/21 12:51:01, 95982
2009/04/21 13:51:01, 98116
2009/04/21 14:51:02, 98116
2009/04/21 15:51:01, 111386
2009/04/21 16:51:01, 42158
2009/04/21 17:51:01, 47919
2009/04/21 18:51:01, 54050
2009/04/21 19:51:01, 60816
2009/04/21 20:51:01, 60816
2009/04/21 21:51:01, 67399
2009/04/21 22:51:01, 80183
2009/04/21 23:51:01, 86255
2009/04/22 00:51:01, 92629
2009/04/22 01:51:01, 92629
2009/04/22 02:51:01, 105896
2009/04/22 03:51:01, 112019
2009/04/22 04:51:01, 112019
2009/04/22 05:51:02, 116928
2009/04/22 06:51:01, 120589
2009/04/22 07:51:01, 120164
2009/04/22 08:51:01, 118260
2009/04/22 09:51:01, 115884
2009/04/22 10:51:01, 113873
2009/04/22 11:51:01, 112019
2009/04/22 12:51:01, 110672
2009/04/22 13:51:02, 111922
2009/04/22 14:51:01, 115793
2009/04/22 15:51:01, 122658
2009/04/22 16:51:01, 131461
2009/04/22 17:51:01, 22165
2009/04/22 18:51:01, 25868
2009/04/22 19:51:02, 29892
2009/04/22 20:51:01, 34252
2009/04/22 21:51:01, 34252
2009/04/22 22:51:01, 39152
2009/04/22 23:51:01, 47497
2009/04/23 00:51:01, 47497
2009/04/23 01:51:01, 30265
2009/04/23 02:51:01, 33306
2009/04/23 03:51:01, 36474
2009/04/23 04:51:02, 22475
2009/04/23 05:51:02, 16007
2009/04/23 06:51:01, 17110
2009/04/23 07:51:01, 17973
2009/04/23 08:51:01, 13171
2009/04/23 09:51:01, 13778
2009/04/23 10:51:01, 14287
2009/04/23 11:51:01, 14878
2009/04/23 12:51:01, 15544
2009/04/23 13:51:01, 16762
2009/04/23 14:51:01, 18437
2009/04/23 15:51:02, 20950
2009/04/23 16:51:01, 23804
2009/04/23 17:51:01, 26936
2009/04/23 18:51:01, 30330
2009/04/23 19:51:01, 34107
2009/04/23 20:51:01, 37957
2009/04/23 21:51:02, 37957
2009/04/23 22:51:01, 41755
2009/04/23 23:51:01, 48155
2009/04/24 00:51:01, 48155
2009/04/24 01:51:01, 53322
2009/04/24 02:51:01, 56113
2009/04/24 03:51:01, 59071
2009/04/24 04:51:01, 61480
2009/04/24 05:51:01, 63083
2009/04/24 06:51:01, 63803
2009/04/24 07:51:01, 63808
2009/04/24 08:51:01, 63512
2009/04/24 09:51:01, 62781
2009/04/24 10:51:01, 61942
2009/04/24 11:51:01, 61741
2009/04/24 12:51:01, 62720
2009/04/24 13:51:02, 64585
2009/04/24 14:51:01, 25701
2009/04/24 15:51:02, 29375
2009/04/24 16:51:01, 33605
2009/04/24 17:51:02, 19210
2009/04/24 18:51:01, 22006
2009/04/24 19:51:01, 15041
2009/04/24 20:51:01, 17200
2009/04/24 21:51:01, 19452
2009/04/24 22:51:01, 21677
2009/04/24 23:51:01, 15021
2009/04/25 00:51:01, 16421
2009/04/25 01:51:01, 17865
2009/04/25 02:51:01, 19465
2009/04/25 03:51:01, 21042
2009/04/25 04:51:01, 22579
2009/04/25 05:51:01, 23843
2009/04/25 06:51:01, 24806
2009/04/25 07:51:01, 25673
2009/04/25 08:51:01, 26188
2009/04/25 09:51:01, 26612
2009/04/25 10:51:01, 26955
2009/04/25 11:51:01, 27401
2009/04/25 12:51:01, 28159
2009/04/25 13:51:01, 29142
2009/04/25 14:51:01, 29142
2009/04/25 15:51:01, 33477
2009/04/25 16:51:01, 36460
2009/04/25 17:51:01, 18622
2009/04/25 18:51:01, 18622
2009/04/25 19:51:01, 23384
2009/04/25 20:51:01, 25820
2009/04/25 21:51:01, 28304
2009/04/25 22:51:01, 30754
2009/04/25 23:51:01, 33229
2009/04/26 00:51:01, 33229
2009/04/26 01:51:01, 37970
2009/04/26 02:51:01, 40414
2009/04/26 03:51:01, 42817
2009/04/26 04:51:01, 45049
2009/04/26 05:51:02, 21361
2009/04/26 06:51:01, 22596
2009/04/26 07:51:01, 23591
2009/04/26 08:51:01, 24379
2009/04/26 09:51:01, 24916
2009/04/26 10:51:01, 25403
2009/04/26 11:51:01, 25926
2009/04/26 12:51:01, 26810
2009/04/26 13:51:01, 27971
2009/04/26 14:51:01, 29920
2009/04/26 15:51:01, 32491
2009/04/26 16:51:01, 35876
2009/04/26 17:51:01, 39570
2009/04/26 18:51:01, 43491
2009/04/26 19:51:01, 47489
2009/04/26 20:51:01, 51832
2009/04/26 21:51:01, 56573
2009/04/26 22:51:01, 61420
2009/04/26 23:51:01, 66702
2009/04/27 00:51:01, 71896
2009/04/27 01:51:01, 77442
2009/04/27 02:51:01, 83628
2009/04/27 03:51:01, 89204
2009/04/27 04:51:01, 93481
2009/04/27 05:51:01, 95130
2009/04/27 06:51:01, 95182
2009/04/27 07:51:01, 93622
2009/04/27 08:51:01, 91693
2009/04/27 09:51:01, 30204
2009/04/27 10:51:01, 30861
2009/04/27 11:51:01, 31896
2009/04/27 12:51:01, 33017
2009/04/27 13:51:01, 35305
2009/04/27 14:51:01, 38792
2009/04/27 15:51:01, 43988
2009/04/27 16:51:01, 49911
2009/04/27 17:51:01, 56663
2009/04/27 18:51:02, 63790
2009/04/27 19:51:01, 71725
2009/04/27 20:51:01, 80432
2009/04/27 21:51:01, 80432
2009/04/27 22:51:01, 95838
2009/04/27 23:51:01, 100544
2009/04/28 00:51:01, 104633
2009/04/28 01:51:02, 108782
2009/04/28 02:51:01, 113844
2009/04/28 03:51:01, 118915
2009/04/28 04:51:01, 122997
2009/04/28 05:51:01, 124159
2009/04/28 06:51:01, 123771
2009/04/28 07:51:02, 121965
2009/04/28 08:51:01, 119159
2009/04/28 09:51:01, 115650
2009/04/28 10:51:02, 112676
2009/04/28 11:51:01, 110230
2009/04/28 12:51:01, 108319
2009/04/28 13:51:02, 108788
2009/04/28 14:51:01, 112471
2009/04/28 15:51:01, 118955
2009/04/28 16:51:01, 127558
2009/04/28 17:51:01, 136737
2009/04/28 18:51:01, 43704
2009/04/28 19:51:01, 49487
2009/04/28 20:51:01, 55494
2009/04/28 21:51:01, 61365
2009/04/28 22:51:01, 66833
2009/04/28 23:51:02, 71692
2009/04/29 00:51:02, 76741
2009/04/29 01:51:02, 82073
2009/04/29 02:51:01, 89173
2009/04/29 03:51:02, 96448
2009/04/29 04:51:01, 102133
2009/04/29 05:51:01, 105316
2009/04/29 06:51:01, 106856
2009/04/29 07:51:01, 106856
2009/04/29 08:51:01, 106856
2009/04/29 09:51:01, 106856
2009/04/29 10:51:01, 106856
2009/04/29 11:51:02, 106856
2009/04/29 12:51:02, 106856
2009/04/29 13:51:01, 106856
2009/04/29 14:51:01, 106856
2009/04/29 15:51:01, 106856
2009/04/29 16:51:01, 124819
2009/04/29 17:51:01, 134391
2009/04/29 18:51:01, 134391
2009/04/29 19:51:01, 153183
2009/04/29 20:51:01, 162851
2009/04/29 21:51:01, 171188
2009/04/29 22:51:01, 177875
2009/04/29 23:51:01, 182649
2009/04/30 00:51:01, 186450
2009/04/30 01:51:01, 189563
2009/04/30 02:51:01, 192679
2009/04/30 03:51:01, 195455
2009/04/30 04:51:01, 197083
2009/04/30 05:51:01, 197059
2009/04/30 06:51:01, 195858
2009/04/30 07:51:01, 192328
2009/04/30 08:51:01, 188633
2009/04/30 09:51:01, 184174
2009/04/30 10:51:02, 180261
2009/04/30 11:51:01, 176309
2009/04/30 12:51:01, 176309
2009/04/30 13:51:01, 176309
2009/04/30 14:51:01, 176309
2009/04/30 15:51:01, 176309
2009/04/30 16:51:01, 178348
2009/04/30 17:51:01, 183071
2009/04/30 18:51:01, 188093
2009/04/30 19:51:01, 188093
2009/04/30 20:51:01, 58956
2009/04/30 21:51:01, 65693
2009/04/30 22:51:01, 72476
2009/04/30 23:51:01, 78753
2009/05/01 00:51:01, 85631
2009/05/01 01:51:01, 38509
2009/05/01 02:51:01, 42409
2009/05/01 03:51:01, 46629
2009/05/01 04:51:02, 50467
2009/05/01 05:51:01, 53649
2009/05/01 06:51:01, 56109
2009/05/01 07:51:01, 57998
2009/05/01 08:51:01, 59434
2009/05/01 09:51:01, 60350
2009/05/01 10:51:03, 61160
2009/05/01 11:51:01, 62515
2009/05/01 12:51:01, 64609
2009/05/01 13:51:01, 68700
2009/05/01 14:51:01, 75525
2009/05/01 15:51:01, 85292
2009/05/01 16:51:01, 96071
2009/05/01 17:51:01, 107139
2009/05/01 18:51:02, 117196
2009/05/01 19:51:01, 126639
2009/05/01 20:51:01, 135222
2009/05/01 21:51:01, 143075
2009/05/01 22:51:02, 149248
2009/05/01 23:51:01, 153241
2009/05/02 00:51:01, 47368
2009/05/02 01:51:01, 25930
2009/05/02 02:51:01, 28658
2009/05/02 03:51:01, 11966
2009/05/02 04:51:01, 13054
2009/05/02 05:51:01, 14337
2009/05/02 06:51:01, 15383
2009/05/02 07:51:01, 16272
2009/05/02 08:51:01, 17081
2009/05/02 09:51:01, 17810
2009/05/02 10:51:01, 18444
2009/05/02 11:51:01, 19152
2009/05/02 12:51:01, 20080
2009/05/02 13:51:01, 21208
2009/05/02 14:51:01, 23127
2009/05/02 15:51:01, 25796
2009/05/02 16:51:01, 28980
2009/05/02 17:51:01, 32396
2009/05/02 18:51:02, 18497
2009/05/02 19:51:01, 20994
2009/05/02 20:51:01, 23628
2009/05/02 21:51:01, 26205
2009/05/02 22:51:01, 16155
2009/05/02 23:51:01, 18004
2009/05/03 00:51:01, 19905
2009/05/03 01:51:02, 13608
2009/05/03 02:51:01, 15192
2009/05/03 03:51:01, 16814
2009/05/03 04:51:01, 18358
2009/05/03 05:51:01, 19826
2009/05/03 06:51:01, 20882
2009/05/03 07:51:01, 21870
2009/05/03 08:51:01, 22512
2009/05/03 09:51:01, 22923
2009/05/03 10:51:02, 23340
2009/05/03 11:51:01, 23722
2009/05/03 12:51:01, 24438
